15896033,12669,"[5, 6]"
15897127,12670,"[4, 4]"
15897782,12671,"[2, 2]"
15899405,12672,"[8, 8]"
15900723,12673,"[6, 6]"
15901391,12674,"[2, 2]"
15902963,12675,"[8, 8]"
15904421,12676,"[7, 8]"
15906060,12677,"[8, 9]"
15906798,12678,"[3, 2]"
15908255,12679,"[6, 6]"
15910114,12680,"[10, 10]"
15911573,12681,"[7, 7]"
15913753,12682,"[12, 12]"
15914295,12683,"[2, 1]"
15915062,12684,"[3, 2]"
15917467,12685,"[14, 14]"
15918151,12686,"[2, 2]"
15919500,12687,"[6, 6]"
15920973,12688,"[7, 7]"
15922174,12689,"[5, 5]"
15923394,12690,"[5, 6]"
15924246,12691,"[3, 3]"
15925427,12692,"[4, 4]"
15927254,12693,"[9, 9]"
15929171,12694,"[10, 10]"
15929884,12695,"[2, 2]"
15932112,12696,"[13, 13]"
15933489,12697,"[6, 7]"
15934531,12698,"[4, 4]"
15935874,12699,"[5, 6]"
15936891,12700,"[3, 4]"
15937855,12701,"[3, 4]"
15939093,12702,"[6, 5]"
15940778,12703,"[8, 7]"
15942140,12704,"[5, 6]"
15942805,12705,"[2, 2]"
15944143,12706,"[7, 6]"
15946105,12707,"[10, 11]"
15946793,12708,"[2, 2]"
15947570,12709,"[3, 2]"
15948967,12710,"[6, 6]"
15950241,12711,"[6, 6]"
15951527,12712,"[6, 6]"
15952295,12713,"[3, 2]"
15953682,12714,"[7, 7]"
15954958,12715,"[6, 6]"
15955800,12716,"[3, 3]"
15956901,12717,"[4, 5]"
15958306,12718,"[6, 6]"
15959172,12719,"[2, 3]"
15960362,12720,"[5, 5]"
15962470,12721,"[12, 11]"
15963165,12722,"[2, 2]"
15965274,12723,"[11, 11]"
15966756,12724,"[7, 7]"
15968102,12725,"[6, 6]"
15968977,12726,"[3, 3]"
15970295,12727,"[5, 6]"
15971452,12728,"[5, 4]"
15973660,12729,"[13, 12]"
15975008,12730,"[5, 5]"
15976586,12731,"[8, 7]"
15977618,12732,"[4, 4]"
15980312,12733,"[15, 16]"
15981876,12734,"[8, 8]"
15983368,12735,"[7, 8]"
15984080,12736,"[2, 2]"
15985395,12737,"[6, 6]"
15987085,12738,"[9, 9]"
15988227,12739,"[4, 4]"
15989877,12740,"[8, 9]"
15991281,12741,"[6, 6]"
15992233,12742,"[4, 3]"
15993755,12743,"[7, 7]"
15994859,12744,"[4, 4]"
15996246,12745,"[6, 6]"
15998256,12746,"[10, 11]"
15999776,12747,"[7, 7]"
16000606,12748,"[2, 3]"
16001683,12749,"[4, 4]"
16002415,12750,"[2, 2]"
16003497,12751,"[4, 4]"
16004368,12752,"[3, 3]"
16005865,12753,"[7, 7]"
16006521,12754,"[2, 2]"
16008194,12755,"[9, 8]"
16010164,12756,"[10, 9]"
16011371,12757,"[4, 5]"
16013197,12758,"[10, 10]"
16015171,12759,"[11, 11]"
16017031,12760,"[10, 10]"
16018923,12761,"[10, 11]"
16019977,12762,"[3, 4]"
16021748,12763,"[9, 10]"
16022739,12764,"[3, 3]"
16023391,12765,"[2, 2]"
16024448,12766,"[4, 4]"
16025270,12767,"[3, 3]"
16026180,12768,"[3, 3]"
16027002,12769,"[3, 2]"
16028083,12770,"[4, 4]"
16028991,12771,"[3, 3]"
16030603,12772,"[7, 7]"
16032062,12773,"[6, 7]"
16033064,12774,"[4, 4]"
16034714,12775,"[7, 7]"
16035364,12776,"[2, 2]"
16036696,12777,"[6, 6]"
16038157,12778,"[7, 7]"
16038850,12779,"[2, 2]"
16039726,12780,"[2, 3]"
16042662,12781,"[18, 17]"
16043718,12782,"[3, 4]"
16044885,12783,"[5, 5]"
16046453,12784,"[8, 8]"
16048071,12785,"[8, 8]"
16049826,12786,"[9, 8]"
16051166,12787,"[6, 6]"
16052612,12788,"[6, 7]"
16053313,12789,"[2, 2]"
16054456,12790,"[5, 4]"
16055370,12791,"[3, 4]"
16055950,12792,"[2, 1]"
16056957,12793,"[3, 4]"
16058638,12794,"[9, 9]"
16059321,12795,"[2, 2]"
16060969,12796,"[8, 8]"
16061924,12797,"[3, 4]"
16062696,12798,"[3, 2]"
16063746,12799,"[4, 4]"
16065511,12800,"[8, 9]"
16067323,12801,"[9, 10]"
16068773,12802,"[7, 7]"
16069462,12803,"[2, 2]"
16070054,12804,"[2, 1]"
16070704,12805,"[2, 2]"
16072238,12806,"[7, 8]"
16072960,12807,"[2, 2]"
16074786,12808,"[10, 10]"
16075470,12809,"[2, 2]"
16077896,12810,"[14, 14]"
16079476,12811,"[6, 7]"
16080197,12812,"[3, 2]"
16081425,12813,"[4, 5]"
16083551,12814,"[11, 11]"
16084210,12815,"[2, 2]"
16086208,12816,"[10, 10]"
16087459,12817,"[6, 5]"
16088217,12818,"[3, 2]"
16089392,12819,"[5, 5]"
16089829,12820,"[1, 1]"
16091140,12821,"[6, 5]"
16092616,12822,"[6, 7]"
16093792,12823,"[4, 5]"
16094651,12824,"[3, 3]"
16095438,12825,"[3, 2]"
16096014,12826,"[2, 1]"
16097423,12827,"[6, 7]"
16098167,12828,"[3, 2]"
16099381,12829,"[5, 5]"
16100862,12830,"[7, 6]"
16101803,12831,"[3, 4]"
16102360,12832,"[2, 1]"
16103015,12833,"[2, 2]"
16103868,12834,"[3, 2]"
16105220,12835,"[6, 6]"
16105838,12836,"[2, 1]"
16106805,12837,"[3, 4]"
16107739,12838,"[3, 3]"
16108807,12839,"[4, 4]"
16109763,12840,"[3, 4]"
16110636,12841,"[3, 3]"
16111732,12842,"[4, 4]"
16113115,12843,"[6, 6]"
16114020,12844,"[3, 3]"
16115223,12845,"[5, 5]"
16115785,12846,"[2, 1]"
16116849,12847,"[4, 3]"
16117680,12848,"[2, 3]"
16118583,12849,"[3, 3]"
16120094,12850,"[6, 7]"
16121926,12851,"[9, 10]"
16123200,12852,"[5, 6]"
16124511,12853,"[6, 5]"
16125605,12854,"[5, 4]"
16127416,12855,"[10, 10]"
16128267,12856,"[3, 2]"
16129315,12857,"[3, 4]"
16130335,12858,"[3, 4]"
16131652,12859,"[6, 6]"
16132689,12860,"[4, 4]"
16133448,12861,"[2, 2]"
16134743,12862,"[6, 6]"
16135674,12863,"[3, 3]"
16137135,12864,"[7, 7]"
16138742,12865,"[7, 7]"
16139829,12866,"[4, 4]"
16142159,12867,"[13, 13]"
16143026,12868,"[3, 3]"
16143436,12869,"[1, 1]"
16144576,12870,"[4, 5]"
16145811,12871,"[5, 4]"
16147115,12872,"[5, 6]"
16148497,12873,"[5, 6]"
16150806,12874,"[13, 13]"
16151983,12875,"[5, 5]"
16153135,12876,"[4, 3]"
16153891,12877,"[3, 2]"
16155388,12878,"[8, 7]"
16156063,12879,"[2, 2]"
16157132,12880,"[4, 5]"
16158149,12881,"[3, 4]"
16158702,12882,"[2, 1]"
16160373,12883,"[7, 8]"
16161486,12884,"[5, 4]"
16162853,12885,"[6, 5]"
16164617,12886,"[9, 9]"
16165454,12887,"[2, 3]"
16166238,12888,"[3, 2]"
16167063,12889,"[3, 3]"
16167746,12890,"[2, 2]"
16169053,12891,"[6, 6]"
16169980,12892,"[3, 3]"
16172180,12893,"[11, 12]"
16173265,12894,"[4, 4]"
16174153,12895,"[3, 3]"
16175878,12896,"[7, 8]"
16176454,12897,"[2, 1]"
16177383,12898,"[3, 3]"
16178088,12899,"[2, 2]"
16180807,12900,"[15, 16]"
16181565,12901,"[3, 2]"
16183328,12902,"[9, 9]"
16184823,12903,"[7, 8]"
16185366,12904,"[2, 1]"
16186152,12905,"[3, 2]"
16186848,12906,"[2, 2]"
16189452,12907,"[13, 14]"
16190118,12908,"[2, 2]"
16191442,12909,"[6, 6]"
16192841,12910,"[6, 7]"
16195839,12911,"[18, 18]"
16197416,12912,"[8, 8]"
16199352,12913,"[11, 11]"
16201514,12914,"[12, 11]"
16202715,12915,"[5, 5]"
16204570,12916,"[8, 9]"
16204981,12917,"[1, 1]"
16206040,12918,"[4, 3]"
16207810,12919,"[9, 9]"
16209097,12920,"[4, 5]"
16210006,12921,"[3, 3]"
16211301,12922,"[6, 5]"
16212561,12923,"[5, 5]"
16213768,12924,"[4, 5]"
16215124,12925,"[6, 7]"
16216492,12926,"[5, 6]"
16218230,12927,"[8, 9]"
16220024,12928,"[9, 9]"
16221186,12929,"[5, 4]"
16222599,12930,"[6, 7]"
16223627,12931,"[3, 4]"
16224483,12932,"[2, 3]"
16225665,12933,"[5, 5]"
16226947,12934,"[5, 6]"
16227522,12935,"[2, 1]"
16228289,12936,"[3, 2]"
16229334,12937,"[4, 4]"
16230542,12938,"[4, 5]"
16232029,12939,"[7, 6]"
16233072,12940,"[4, 4]"
16234290,12941,"[5, 5]"
16234995,12942,"[2, 2]"
16235946,12943,"[3, 4]"
16237154,12944,"[4, 5]"
16239756,12945,"[14, 14]"
16240979,12946,"[5, 5]"
16241628,12947,"[2, 2]"
16243327,12948,"[9, 8]"
16244112,12949,"[3, 2]"
16245407,12950,"[6, 6]"
16246898,12951,"[8, 7]"
16247446,12952,"[2, 1]"
16248387,12953,"[3, 3]"
16249039,12954,"[2, 2]"
16250391,12955,"[6, 5]"
16251540,12956,"[4, 4]"
16253027,12957,"[7, 7]"
16253975,12958,"[3, 3]"
16255152,12959,"[5, 5]"
16257194,12960,"[11, 12]"
16258268,12961,"[4, 5]"
16259179,12962,"[3, 3]"
16259617,12963,"[1, 1]"
16261467,12964,"[9, 10]"
16261992,12965,"[2, 1]"
16264948,12966,"[18, 17]"
16266468,12967,"[6, 7]"
16267169,12968,"[2, 2]"
16268534,12969,"[6, 6]"
16269478,12970,"[3, 3]"
16270230,12971,"[3, 2]"
16272853,12972,"[13, 14]"
16273590,12973,"[3, 2]"
16275005,12974,"[7, 7]"
16275948,12975,"[4, 3]"
16276705,12976,"[3, 2]"
16277396,12977,"[2, 2]"
16278292,12978,"[3, 3]"
16279272,12979,"[3, 3]"
16280826,12980,"[7, 8]"
16282395,12981,"[7, 7]"
16283443,12982,"[4, 4]"
16283854,12983,"[1, 1]"
16286162,12984,"[12, 12]"
16286709,12985,"[2, 1]"
16287288,12986,"[2, 1]"
16287937,12987,"[2, 2]"
16288683,12988,"[2, 2]"
16290042,12989,"[6, 7]"
16291181,12990,"[4, 5]"
16292046,12991,"[2, 3]"
16295022,12992,"[19, 18]"
16297488,12993,"[14, 15]"
16298894,12994,"[6, 6]"
16300291,12995,"[6, 6]"
16301762,12996,"[7, 7]"
16303168,12997,"[6, 7]"
16304142,12998,"[3, 4]"
16305038,12999,"[3, 3]"
16306148,13000,"[4, 4]"
16306900,13001,"[3, 2]"
16308215,13002,"[5, 5]"
16308658,13003,"[1, 1]"
16309259,13004,"[2, 1]"
16310474,13005,"[4, 4]"
16311845,13006,"[6, 7]"
16313565,13007,"[9, 9]"
16315921,13008,"[13, 14]"
16317777,13009,"[10, 10]"
16318661,13010,"[2, 3]"
16319380,13011,"[2, 2]"
16320236,13012,"[2, 3]"
16321812,13013,"[8, 8]"
16322889,13014,"[4, 5]"
16324178,13015,"[6, 6]"
16325300,13016,"[4, 5]"
16326144,13017,"[3, 2]"
16327084,13018,"[3, 3]"
16328276,13019,"[5, 5]"
16328838,13020,"[2, 1]"
16329869,13021,"[4, 3]"
16331118,13022,"[5, 5]"
16331789,13023,"[2, 2]"
16333020,13024,"[5, 5]"
16333590,13025,"[2, 1]"
16334353,13026,"[3, 2]"
16335332,13027,"[4, 3]"
16336382,13028,"[3, 4]"
16337527,13029,"[4, 5]"
16338828,13030,"[5, 6]"
16339591,13031,"[2, 2]"
16340844,13032,"[4, 5]"
16341943,13033,"[4, 4]"
16343175,13034,"[4, 5]"
16345020,13035,"[10, 10]"
16347161,13036,"[12, 12]"
16348182,13037,"[4, 3]"
16349077,13038,"[3, 3]"
16351741,13039,"[15, 16]"
16352391,13040,"[2, 2]"
16354084,13041,"[8, 8]"
16355226,13042,"[5, 4]"
16355982,13043,"[2, 2]"
16357754,13044,"[9, 10]"
16358406,13045,"[2, 2]"
16359988,13046,"[8, 8]"
16361285,13047,"[5, 6]"
16362793,13048,"[7, 8]"
16364124,13049,"[6, 6]"
16364666,13050,"[2, 1]"
16365796,13051,"[5, 5]"
16366407,13052,"[2, 1]"
16367538,13053,"[4, 5]"
16368725,13054,"[4, 5]"
16369634,13055,"[3, 3]"
16370734,13056,"[4, 4]"
16371307,13057,"[2, 1]"
16372820,13058,"[7, 6]"
16373867,13059,"[3, 4]"
16374536,13060,"[2, 2]"
16375086,13061,"[2, 1]"
16376453,13062,"[6, 7]"
16377727,13063,"[6, 5]"
16378848,13064,"[4, 5]"
16381027,13065,"[11, 12]"
16382167,13066,"[4, 4]"
16383445,13067,"[5, 6]"
16384479,13068,"[4, 3]"
16385724,13069,"[5, 6]"
16386520,13070,"[3, 2]"
16387779,13071,"[6, 6]"
16388937,13072,"[4, 5]"
16389884,13073,"[3, 3]"
16390884,13074,"[4, 4]"
16392327,13075,"[7, 7]"
16393907,13076,"[7, 8]"
16394602,13077,"[2, 2]"
16395797,13078,"[5, 5]"
16396901,13079,"[5, 4]"
16397742,13080,"[2, 3]"
16400239,13081,"[13, 14]"
16400942,13082,"[2, 2]"
16402346,13083,"[7, 6]"
16404030,13084,"[8, 8]"
16405708,13085,"[8, 8]"
16406253,13086,"[2, 1]"
16407608,13087,"[5, 6]"
16408904,13088,"[5, 5]"
16410021,13089,"[4, 4]"
16410666,13090,"[2, 2]"
16411315,13091,"[2, 2]"
16411993,13092,"[2, 2]"
16413075,13093,"[4, 4]"
16413903,13094,"[3, 3]"
16415099,13095,"[5, 5]"
16415714,13096,"[2, 1]"
16417159,13097,"[6, 6]"
16418363,13098,"[5, 6]"
16419721,13099,"[6, 5]"
16421237,13100,"[7, 7]"
16422979,13101,"[8, 9]"
16424235,13102,"[5, 6]"
16425548,13103,"[5, 6]"
16427111,13104,"[7, 7]"
16428949,13105,"[10, 10]"
16430165,13106,"[5, 5]"
16431433,13107,"[6, 6]"
16432134,13108,"[2, 2]"
16433286,13109,"[5, 5]"
16434799,13110,"[6, 6]"
16435473,13111,"[2, 2]"
16436592,13112,"[3, 4]"
16438234,13113,"[8, 8]"
16439618,13114,"[6, 7]"
16440597,13115,"[3, 3]"
16443887,13116,"[20, 21]"
16444930,13117,"[3, 4]"
16446011,13118,"[4, 5]"
16447455,13119,"[6, 6]"
16447998,13120,"[2, 1]"
16448928,13121,"[3, 3]"
16449909,13122,"[4, 3]"
16451456,13123,"[7, 7]"
16452255,13124,"[3, 2]"
16453412,13125,"[5, 5]"
16454619,13126,"[5, 6]"
16456288,13127,"[8, 8]"
16457483,13128,"[5, 5]"
16458766,13129,"[6, 6]"
16460483,13130,"[8, 9]"
16462779,13131,"[12, 12]"
16463970,13132,"[4, 5]"
16465083,13133,"[4, 4]"
16467077,13134,"[10, 11]"
16468082,13135,"[3, 4]"
16469874,13136,"[9, 10]"
16471339,13137,"[6, 7]"
16472537,13138,"[5, 5]"
16473227,13139,"[2, 2]"
16474182,13140,"[3, 4]"
16475389,13141,"[5, 6]"
16476652,13142,"[6, 6]"
16479715,13143,"[18, 19]"
16480484,13144,"[3, 2]"
16481596,13145,"[5, 4]"
16483148,13146,"[7, 7]"
16484032,13147,"[3, 3]"
16484974,13148,"[3, 3]"
16486036,13149,"[4, 4]"
16486766,13150,"[2, 2]"
16487419,13151,"[2, 2]"
16488845,13152,"[6, 6]"
16490086,13153,"[5, 5]"
16490977,13154,"[3, 3]"
16491561,13155,"[2, 1]"
16493389,13156,"[9, 10]"
16494679,13157,"[5, 6]"
16496520,13158,"[9, 10]"
16497669,13159,"[4, 5]"
16499400,13160,"[9, 8]"
16500968,13161,"[8, 7]"
16501567,13162,"[2, 1]"
16503480,13163,"[10, 10]"
16504558,13164,"[5, 4]"
16505297,13165,"[2, 2]"
16506059,13166,"[3, 2]"
16508240,13167,"[11, 11]"
16509964,13168,"[9, 9]"
16511389,13169,"[6, 7]"
16512071,13170,"[2, 2]"
16513790,13171,"[9, 9]"
16514730,13172,"[3, 4]"
16515901,13173,"[5, 4]"
16517746,13174,"[10, 10]"
16518908,13175,"[5, 5]"
16520868,13176,"[11, 11]"
16522800,13177,"[10, 10]"
16523838,13178,"[3, 4]"
16525030,13179,"[5, 5]"
16526367,13180,"[6, 5]"
16528420,13181,"[10, 11]"
16530026,13182,"[8, 8]"
16531030,13183,"[4, 4]"
16534360,13184,"[19, 20]"
16535108,13185,"[2, 2]"
16536244,13186,"[4, 5]"
16537363,13187,"[4, 4]"
16537952,13188,"[2, 1]"
16538948,13189,"[3, 4]"
16539806,13190,"[2, 3]"
16541164,13191,"[6, 7]"
16542159,13192,"[3, 3]"
16543320,13193,"[5, 4]"
16544921,13194,"[8, 8]"
16546179,13195,"[5, 6]"
16546819,13196,"[2, 2]"
16547555,13197,"[3, 2]"
16548780,13198,"[5, 6]"
16549992,13199,"[5, 4]"
16551363,13200,"[6, 7]"
16552076,13201,"[2, 2]"
16552951,13202,"[3, 3]"
16553916,13203,"[3, 4]"
16554682,13204,"[3, 2]"
16556320,13205,"[8, 8]"
16558135,13206,"[9, 9]"
16558743,13207,"[2, 1]"
16559849,13208,"[4, 4]"
16561062,13209,"[5, 5]"
16562607,13210,"[7, 7]"
16563301,13211,"[2, 2]"
16564834,13212,"[7, 8]"
16566496,13213,"[7, 8]"
16567490,13214,"[3, 3]"
16568605,13215,"[4, 5]"
16569884,13216,"[5, 6]"
16570998,13217,"[4, 4]"
16571573,13218,"[2, 1]"
16572219,13219,"[2, 2]"
16573194,13220,"[4, 3]"
16574526,13221,"[6, 7]"
16575272,13222,"[3, 2]"
16576885,13223,"[9, 8]"
16578324,13224,"[6, 6]"
16579794,13225,"[7, 8]"
16580560,13226,"[3, 2]"
16582205,13227,"[8, 9]"
16583715,13228,"[7, 7]"
16586870,13229,"[19, 19]"
16588443,13230,"[7, 8]"
16589513,13231,"[4, 5]"
16590658,13232,"[5, 4]"
16591629,13233,"[3, 4]"
16592839,13234,"[5, 5]"
16594186,13235,"[6, 7]"
16595747,13236,"[7, 8]"
16596406,13237,"[2, 2]"
16598556,13238,"[12, 12]"
16599925,13239,"[6, 6]"
16601203,13240,"[6, 6]"
16602491,13241,"[6, 5]"
16603766,13242,"[5, 5]"
16605093,13243,"[6, 6]"
16606598,13244,"[7, 8]"
16607787,13245,"[4, 5]"
16609168,13246,"[6, 6]"
16610118,13247,"[3, 4]"
16612599,13248,"[14, 15]"
16613766,13249,"[4, 5]"
16614925,13250,"[5, 5]"
16616411,13251,"[7, 8]"
16617230,13252,"[2, 3]"
16618513,13253,"[5, 6]"
16619233,13254,"[2, 2]"
16620419,13255,"[5, 5]"
16621280,13256,"[2, 3]"
16622655,13257,"[5, 6]"
16623560,13258,"[4, 3]"
16625170,13259,"[9, 8]"
16627359,13260,"[11, 12]"
16628856,13261,"[8, 7]"
16629954,13262,"[4, 5]"
16631610,13263,"[9, 9]"
16632558,13264,"[3, 3]"
16633614,13265,"[4, 4]"
16634272,13266,"[2, 2]"
16635561,13267,"[6, 6]"
16637333,13268,"[8, 9]"
16638457,13269,"[4, 4]"
16639811,13270,"[5, 5]"
16640556,13271,"[3, 2]"
16642124,13272,"[7, 8]"
16643254,13273,"[5, 5]"
16644586,13274,"[6, 6]"
16645633,13275,"[4, 3]"
16647320,13276,"[8, 9]"
16648223,13277,"[3, 3]"
16649329,13278,"[4, 4]"
16650135,13279,"[3, 2]"
16651574,13280,"[7, 7]"
16653195,13281,"[8, 8]"
16654417,13282,"[5, 6]"
16655059,13283,"[2, 2]"
16656518,13284,"[6, 7]"
16657741,13285,"[5, 5]"
16659144,13286,"[6, 6]"
16660464,13287,"[5, 6]"
16661581,13288,"[4, 4]"
16662736,13289,"[4, 5]"
16663372,13290,"[2, 2]"
16663990,13291,"[2, 1]"
16665323,13292,"[6, 7]"
16666224,13293,"[3, 3]"
16667398,13294,"[4, 5]"
16668378,13295,"[3, 3]"
16670742,13296,"[14, 14]"
16672337,13297,"[7, 7]"
16672976,13298,"[2, 2]"
16674895,13299,"[10, 11]"
16676289,13300,"[6, 7]"
16677404,13301,"[4, 5]"
16677972,13302,"[2, 1]"
16679025,13303,"[4, 4]"
16680097,13304,"[3, 4]"
16680851,13305,"[3, 2]"
16682039,13306,"[5, 5]"
16683422,13307,"[6, 6]"
16684436,13308,"[4, 4]"
16684972,13309,"[2, 1]"
16689074,13310,"[25, 25]"
16690084,13311,"[4, 4]"
16691597,13312,"[8, 7]"
16692930,13313,"[6, 6]"
16693471,13314,"[2, 1]"
16694777,13315,"[5, 6]"
16695945,13316,"[4, 5]"
16697242,13317,"[5, 6]"
16697859,13318,"[2, 1]"
16698596,13319,"[3, 2]"
16699608,13320,"[4, 3]"
16700311,13321,"[2, 2]"
16700900,13322,"[2, 1]"
16702085,13323,"[5, 5]"
16702738,13324,"[2, 2]"
16704388,13325,"[9, 8]"
16705674,13326,"[5, 6]"
16706611,13327,"[3, 4]"
16707690,13328,"[4, 4]"
16708450,13329,"[3, 2]"
16709800,13330,"[6, 6]"
16711167,13331,"[7, 6]"
16712477,13332,"[5, 5]"
16713593,13333,"[4, 4]"
16714748,13334,"[5, 5]"
16716062,13335,"[6, 6]"
16717275,13336,"[5, 5]"
16719349,13337,"[11, 12]"
16720901,13338,"[7, 7]"
16722031,13339,"[5, 4]"
16724171,13340,"[11, 12]"
16726132,13341,"[10, 10]"
16728333,13342,"[12, 12]"
16729179,13343,"[3, 3]"
16729949,13344,"[3, 2]"
16731579,13345,"[8, 8]"
16732354,13346,"[2, 3]"
16733241,13347,"[3, 3]"
16734397,13348,"[4, 5]"
16737364,13349,"[18, 18]"
16739001,13350,"[8, 9]"
16739663,13351,"[2, 2]"
16741146,13352,"[7, 7]"
16742984,13353,"[9, 10]"
16744105,13354,"[4, 5]"
16745740,13355,"[8, 8]"
16746800,13356,"[4, 4]"
16748246,13357,"[6, 7]"
16749667,13358,"[6, 6]"
16750878,13359,"[5, 6]"
16752251,13360,"[6, 7]"
16753016,13361,"[3, 2]"
16754076,13362,"[3, 4]"
16755444,13363,"[5, 6]"
16757234,13364,"[9, 10]"
16757794,13365,"[2, 1]"
16758968,13366,"[4, 5]"
16760561,13367,"[7, 8]"
16762599,13368,"[11, 11]"
16763336,13369,"[2, 2]"
16764889,13370,"[8, 7]"
16765500,13371,"[2, 1]"
16766557,13372,"[4, 5]"
16768278,13373,"[8, 8]"
16769331,13374,"[3, 4]"
16770271,13375,"[4, 3]"
16770987,13376,"[2, 2]"
16772278,13377,"[6, 5]"
16773151,13378,"[3, 3]"
16773841,13379,"[2, 2]"
16775026,13380,"[4, 5]"
16775941,13381,"[3, 4]"
16776491,13382,"[2, 1]"
16777834,13383,"[6, 6]"
16779804,13384,"[10, 11]"
16780438,13385,"[2, 2]"
16781648,13386,"[5, 6]"
16783194,13387,"[8, 8]"
16784574,13388,"[6, 6]"
16786749,13389,"[11, 12]"
16787891,13390,"[5, 5]"
16789305,13391,"[7, 7]"
16790642,13392,"[5, 6]"
16791675,13393,"[4, 4]"
16792606,13394,"[3, 3]"
16793493,13395,"[3, 3]"
16794677,13396,"[5, 5]"
16796151,13397,"[6, 7]"
16797413,13398,"[5, 6]"
16798958,13399,"[7, 8]"
16799586,13400,"[2, 2]"
16801136,13401,"[7, 8]"
16801681,13402,"[2, 1]"
16802701,13403,"[3, 4]"
16803769,13404,"[4, 4]"
16804723,13405,"[3, 4]"
16805387,13406,"[2, 2]"
16806060,13407,"[2, 2]"
16807482,13408,"[6, 7]"
16808685,13409,"[5, 5]"
16810193,13410,"[7, 7]"
16811003,13411,"[3, 2]"
16812303,13412,"[5, 5]"
16813501,13413,"[4, 5]"
16814654,13414,"[5, 4]"
16815340,13415,"[2, 2]"
16816495,13416,"[4, 4]"
16817467,13417,"[3, 4]"
16818513,13418,"[4, 4]"
16819568,13419,"[4, 4]"
16820645,13420,"[4, 5]"
16821759,13421,"[4, 4]"
16822630,13422,"[2, 3]"
16824027,13423,"[6, 6]"
16825158,13424,"[5, 5]"
16826350,13425,"[6, 5]"
16827433,13426,"[4, 5]"
16828588,13427,"[5, 5]"
16829888,13428,"[5, 5]"
16831090,13429,"[5, 5]"
16832731,13430,"[8, 9]"
16833740,13431,"[3, 4]"
16835330,13432,"[7, 6]"
16836627,13433,"[6, 6]"
16837868,13434,"[5, 5]"
16838866,13435,"[4, 4]"
16840079,13436,"[5, 5]"
16841454,13437,"[6, 6]"
16842536,13438,"[4, 4]"
16843287,13439,"[3, 2]"
16844086,13440,"[3, 2]"
16844742,13441,"[2, 2]"
16846001,13442,"[5, 6]"
16847167,13443,"[5, 4]"
16848269,13444,"[4, 4]"
16849718,13445,"[6, 6]"
16850927,13446,"[5, 5]"
16852480,13447,"[7, 8]"
16853723,13448,"[5, 4]"
16854409,13449,"[2, 2]"
16855598,13450,"[5, 5]"
16857030,13451,"[6, 7]"
16858195,13452,"[5, 4]"
16859942,13453,"[9, 8]"
16861095,13454,"[4, 5]"
16861840,13455,"[3, 2]"
16863056,13456,"[4, 5]"
16864514,13457,"[7, 7]"
16865306,13458,"[3, 2]"
16865969,13459,"[2, 2]"
16867600,13460,"[8, 9]"
16868652,13461,"[4, 4]"
16869991,13462,"[6, 7]"
16871416,13463,"[6, 7]"
16872624,13464,"[5, 6]"
16873566,13465,"[3, 3]"
16874303,13466,"[3, 2]"
16875527,13467,"[5, 6]"
16876663,13468,"[5, 5]"
16879443,13469,"[17, 16]"
16880889,13470,"[6, 7]"
16881791,13471,"[2, 3]"
16883206,13472,"[7, 6]"
16884450,13473,"[5, 6]"
16885640,13474,"[4, 5]"
16887333,13475,"[9, 8]"
16888086,13476,"[3, 2]"
16889380,13477,"[6, 6]"
16890646,13478,"[5, 5]"
16891404,13479,"[3, 2]"
16894528,13480,"[18, 19]"
16895865,13481,"[6, 6]"
16897778,13482,"[10, 11]"
16898427,13483,"[2, 2]"
16899689,13484,"[5, 6]"
16900379,13485,"[2, 2]"
16900979,13486,"[2, 1]"
16902343,13487,"[6, 7]"
16903627,13488,"[5, 6]"
16904544,13489,"[3, 3]"
16905668,13490,"[4, 4]"
16907397,13491,"[9, 8]"
16908825,13492,"[6, 6]"
16909584,13493,"[2, 2]"
16911395,13494,"[9, 9]"
16912048,13495,"[2, 2]"
16913021,13496,"[4, 3]"
16914520,13497,"[7, 7]"
16916156,13498,"[8, 8]"
16917050,13499,"[3, 3]"
16917711,13500,"[2, 2]"
16918823,13501,"[3, 4]"
16919764,13502,"[3, 3]"
16920950,13503,"[5, 5]"
16923899,13504,"[16, 16]"
16925266,13505,"[6, 6]"
16926286,13506,"[4, 4]"
16928702,13507,"[13, 14]"
16929354,13508,"[2, 2]"
16930255,13509,"[4, 3]"
16931456,13510,"[5, 5]"
16932003,13511,"[2, 1]"
16934495,13512,"[15, 15]"
16936052,13513,"[7, 7]"
16937093,13514,"[4, 4]"
16938460,13515,"[7, 6]"
16940112,13516,"[8, 9]"
16941266,13517,"[5, 5]"
16944704,13518,"[20, 21]"
16947438,13519,"[16, 17]"
16948175,13520,"[2, 2]"
16949301,13521,"[4, 5]"
16950044,13522,"[2, 2]"
16951890,13523,"[9, 10]"
16952548,13524,"[2, 2]"
16953843,13525,"[6, 6]"
16954447,13526,"[2, 1]"
16955818,13527,"[5, 6]"
16957360,13528,"[7, 8]"
16958687,13529,"[6, 6]"
16959702,13530,"[3, 4]"
16960575,13531,"[2, 3]"
16961156,13532,"[2, 1]"
16962099,13533,"[3, 3]"
16962809,13534,"[2, 2]"
16963596,13535,"[3, 2]"
16964980,13536,"[7, 6]"
16965821,13537,"[3, 3]"
16967133,13538,"[5, 5]"
16968087,13539,"[3, 3]"
16969134,13540,"[4, 4]"
16969848,13541,"[2, 2]"
16971162,13542,"[6, 6]"
16973477,13543,"[13, 12]"
